group_id,year,month,group_name,gemeente,member_site_count,group_lat,group_long,interval_count_in,interval_count_out,total_count_in,total_count_out,zero_count_intervals_in,zero_count_intervals_out,max_interval_count_in,max_interval_count_out,min_interval_count_in,min_interval_count_out,mean_interval_count_in,mean_interval_count_out,weather_hours_available,avg_temperature_2m,min_temperature_2m,max_temperature_2m,avg_relative_humidity_2m,total_precipitation,total_rain,total_snowfall,avg_cloud_cover,rainy_days,heavy_rain_days,frost_days,storm_days,avg_wind_speed_10m,most_common_weather_code,station_to_weather_grid_km,bike_crash_count_500m_grouped,bike_crash_happened_500m_grouped,month_sin,month_cos,total_count_in_lag1,total_count_in_lag2,total_count_in_roll3_mean,total_count_in_roll6_mean,total_count_in_roll3_std,total_count_out_lag1,total_count_out_lag2,total_count_out_roll3_mean,total_count_out_roll6_mean,total_count_out_roll3_std,mean_interval_count_in_lag1,mean_interval_count_in_lag2,mean_interval_count_in_roll3_mean,mean_interval_count_in_roll6_mean,mean_interval_count_in_roll3_std,mean_interval_count_out_lag1,mean_interval_count_out_lag2,mean_interval_count_out_roll3_mean,mean_interval_count_out_roll6_mean,mean_interval_count_out_roll3_std,zero_count_intervals_in_lag1,zero_count_intervals_in_lag2,zero_count_intervals_in_roll3_mean,zero_count_intervals_in_roll6_mean,zero_count_intervals_in_roll3_std,zero_count_intervals_out_lag1,zero_count_intervals_out_lag2,zero_count_intervals_out_roll3_mean,zero_count_intervals_out_roll6_mean,zero_count_intervals_out_roll3_std,avg_temperature_2m_lag1,avg_temperature_2m_lag2,avg_temperature_2m_roll3_mean,avg_temperature_2m_roll6_mean,avg_temperature_2m_roll3_std,total_precipitation_lag1,total_precipitation_lag2,total_precipitation_roll3_mean,total_precipitation_roll6_mean,total_precipitation_roll3_std,avg_wind_speed_10m_lag1,avg_wind_speed_10m_lag2,avg_wind_speed_10m_roll3_mean,avg_wind_speed_10m_roll6_mean,avg_wind_speed_10m_roll3_std,avg_cloud_cover_lag1,avg_cloud_cover_lag2,avg_cloud_cover_roll3_mean,avg_cloud_cover_roll6_mean,avg_cloud_cover_roll3_std,rainy_days_lag1,rainy_days_lag2,rainy_days_roll3_mean,rainy_days_roll6_mean,rainy_days_roll3_std,heavy_rain_days_lag1,heavy_rain_days_lag2,heavy_rain_days_roll3_mean,heavy_rain_days_roll6_mean,heavy_rain_days_roll3_std,frost_days_lag1,frost_days_lag2,frost_days_roll3_mean,frost_days_roll6_mean,frost_days_roll3_std,storm_days_lag1,storm_days_lag2,storm_days_roll3_mean,storm_days_roll6_mean,storm_days_roll3_std,bike_crash_count_500m_grouped_lag1,bike_crash_count_500m_grouped_lag2,bike_crash_count_500m_grouped_roll3_mean,bike_crash_count_500m_grouped_roll6_mean,bike_crash_count_500m_grouped_roll3_std,bike_crash_happened_500m_grouped_lag1,bike_crash_happened_500m_grouped_lag2,bike_crash_count_500m_grouped_roll3_sum,bike_crash_count_500m_grouped_roll6_sum,total_count_in_change_lag1,total_count_out_change_lag1,avg_temperature_2m_change_lag1,total_precipitation_change_lag1,in_out_ratio,in_out_ratio_lag1,total_count_sum,total_count_sum_lag1,bike_crashes_per_1000_cyclists_lag1,group_avg_bike_crash_count_history,group_avg_total_count_in_history,group_avg_total_count_out_history,target_bike_crash_count_next_month_500m_grouped,target_bike_crash_happened_next_month_500m_grouped
47,2023,11,Houthalen-Helchteren,Houthalen-Helchteren,1,51.0644267,5.3819796,2880.0,2880.0,2486.0,2227.0,1902.0,1981.0,14.0,17.0,0.0,0.0,0.8631944444444445,0.7732638888888889,720.0,7.282083333333333,-3.05,15.05,87.69727752222222,150.6,146.19999995,3.08000003,76.95694444444445,259.0,0.0,24.0,0.0,18.898598071527772,3.0,4.236286749147152,0.0,0,-0.5000000000000004,0.8660254037844384,6191.0,10998.0,9212.333333333334,9948.666666666666,2630.9630049343787,6220.0,11341.0,9635.0,10524.166666666666,2957.4771343156654,2.080309139784946,3.81875,3.13660394265233,3.3848790322580644,0.9276500519844734,2.09005376344086,3.937847222222222,3.279909647550777,3.5796837664277183,1.0323700802114075,1567.0,1228.0,1373.6666666666667,1287.0,174.4543875439461,1669.0,1358.0,1487.6666666666667,1380.6666666666667,161.80955884413422,13.426478494623655,18.38770833333333,16.57493503584229,17.03959789426523,2.737058215275451,133.9,52.4,91.7,92.38333333333333,40.827319285008166,15.804344325268817,10.727174840097224,12.83623584650194,13.04826256964882,2.6453514728894247,77.90860215053763,59.22916666666666,66.35058243727597,61.425761648745514,10.099154341180911,187.0,82.0,151.33333333333334,136.83333333333334,60.05275458572514,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3705.0,-3993.0,-6.144395161290323,16.69999999999999,1.1162999550965425,0.9953376205787782,4713.0,12411.0,0.0,0.0,8929.285714285714,9439.42857142857,0.0,0.0
47,2023,12,Houthalen-Helchteren,Houthalen-Helchteren,1,51.0644267,5.3819796,2976.0,2976.0,2302.0,2095.0,2064.0,2100.0,17.0,13.0,0.0,0.0,0.7735215053763441,0.7039650537634409,744.0,6.275604838709677,-4.45,11.4,87.11759256451613,110.6,105.79999996399998,3.3600000800000003,85.96505376344086,242.0,0.0,54.0,0.0,19.31661703172043,3.0,4.236286749147152,0.0,0,-2.4492935982947064e-16,1.0,2486.0,6191.0,6558.333333333333,8500.833333333334,4267.872576979465,2227.0,6220.0,6596.0,8901.833333333334,4568.619156813139,0.8631944444444445,2.080309139784946,2.2540845280764636,2.9030167264038234,1.4854210092346647,0.7732638888888889,2.09005376344086,2.2670549581839903,3.0387022102747907,1.589699338116535,1902.0,1567.0,1565.6666666666667,1389.5,337.0019782335607,1981.0,1669.0,1669.3333333333333,1489.5,311.50013376134103,7.282083333333333,13.426478494623655,13.03209005376344,15.99226814516129,5.563306871085703,150.6,133.9,112.3,107.61666666666667,52.54264934317644,18.898598071527772,15.804344325268817,15.143372412297936,14.139244293274864,4.1256153855022655,76.95694444444445,77.90860215053763,71.36490442054958,63.86997461170848,10.520623138419909,259.0,187.0,176.0,162.33333333333334,89.01123524589465,0.0,0.0,0.0,0.16666666666666666,0.0,24.0,0.0,8.0,4.0,13.856406460551018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.0,-132.0,-1.0064784946236554,-40.0,1.0988066825775655,1.1162999550965425,4397.0,4713.0,0.0,0.0,8123.875,8537.875,0.0,0.0
47,2024,1,Houthalen-Helchteren,Houthalen-Helchteren,1,51.0644267,5.3819796,2976.0,2976.0,1201.0,1116.0,2382.0,2412.0,13.0,10.0,0.0,0.0,0.4035618279569892,0.375,744.0,2.873252688172043,-7.35,12.6,81.72668784408602,81.8,71.100000294,7.49000007,72.49193548387096,157.0,0.0,253.0,0.0,17.422485912768817,3.0,4.236286749147152,0.0,0,0.49999999999999994,0.8660254037844387,2302.0,2486.0,3659.6666666666665,6975.5,2194.128604556564,2095.0,2227.0,3514.0,7272.0,2344.3939515363027,0.7735215053763441,0.8631944444444445,1.2390083632019115,2.3690897550776584,0.7299661338101202,0.7039650537634409,0.7732638888888889,1.1890942353643965,2.468876941457587,0.7810228137264996,2064.0,1902.0,1844.3333333333333,1563.3333333333333,253.46860423597496,2100.0,1981.0,1916.6666666666667,1654.5,222.58556407218632,6.275604838709677,7.282083333333333,8.994722222222222,13.631188396057347,3.870865211230192,110.6,150.6,131.70000000000002,117.0,20.09054503989376,19.31661703172043,18.898598071527772,18.006519809505672,15.348732013144934,1.9185587325647642,85.96505376344086,76.95694444444445,80.27686678614099,71.10651135005973,4.9490419693042815,242.0,259.0,229.33333333333334,196.5,37.63420430052072,0.0,0.0,0.0,0.0,0.0,54.0,24.0,26.0,13.0,27.055498516937366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1101.0,-979.0,-3.4023521505376344,-28.799999999999997,1.0761648745519714,1.0988066825775655,2317.0,4397.0,0.0,0.0,7477.0,7822.0,0.0,0.0
47,2024,2,Houthalen-Helchteren,Houthalen-Helchteren,1,51.0644267,5.3819796,2784.0,2784.0,2121.0,1686.0,1975.0,2139.0,36.0,28.0,0.0,0.0,0.7618534482758621,0.6056034482758621,696.0,7.7829022988505745,-0.75,16.45,86.41170894396551,116.8,116.8,0.0,87.6566091954023,241.0,0.0,6.0,0.0,18.154488822270118,3.0,4.236286749147152,0.0,0,0.8660254037844386,0.5000000000000001,1201.0,2302.0,1996.3333333333333,5604.333333333333,694.8959154674419,1116.0,2095.0,1812.6666666666667,5723.833333333333,606.9302540929505,0.4035618279569892,0.7735215053763441,0.6800925925925926,1.9083482676224612,0.24364370881011155,0.375,0.7039650537634409,0.6174096475507765,1.9486596475507767,0.21277314223535018,2382.0,2064.0,2116.0,1744.8333333333333,244.18845181539604,2412.0,2100.0,2164.3333333333335,1826.0,222.58556407218623,2.873252688172043,6.275604838709677,5.476980286738351,11.025957661290322,2.3103674590175083,81.8,110.6,114.33333333333333,103.01666666666667,34.55160391839042,17.422485912768817,19.31661703172043,18.54590033867234,15.69106809258714,0.9951029806086646,72.49193548387096,85.96505376344086,78.47131123058541,72.41094683393071,6.8630320643317635,157.0,242.0,219.33333333333334,185.33333333333334,54.6473543122934,0.0,0.0,0.0,0.0,0.0,253.0,54.0,110.33333333333333,55.166666666666664,124.46016765750132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,570.0,4.909649610678532,35.0,1.2580071174377223,1.0761648745519714,3807.0,2317.0,0.0,0.0,6849.4,7151.4,0.0,0.0
47,2024,3,Houthalen-Helchteren,Houthalen-Helchteren,1,51.0644267,5.3819796,2972.0,2972.0,5261.0,5008.0,1601.0,1721.0,36.0,33.0,0.0,0.0,1.7701884253028264,1.685060565275908,744.0,8.884005376344085,-0.45,17.95,79.02332076478494,82.9,82.9,0.0,81.59543010752688,188.0,0.0,1.0,0.0,13.9100737825,3.0,4.236286749147152,0.0,0,1.0,6.123233995736766e-17,2121.0,1201.0,1874.6666666666667,4216.5,590.3899841065515,1686.0,1116.0,1632.3333333333333,4114.166666666667,491.70146769491487,0.7618534482758621,0.4035618279569892,0.6463122605363986,1.4501983943064312,0.21030897574104593,0.6056034482758621,0.375,0.561522834013101,1.4142888960985456,0.16885445527060397,1975.0,2382.0,2140.3333333333335,1853.0,213.96806615318403,2139.0,2412.0,2217.0,1943.1666666666667,169.99705879808616,7.7829022988505745,2.873252688172043,5.643919941910764,9.338004997837102,2.5150415864438482,116.8,81.8,103.06666666666666,107.68333333333334,18.676545005255434,18.154488822270118,17.422485912768817,18.297863922253118,16.72061816727553,0.9551703975818028,87.6566091954023,72.49193548387096,82.03786614757138,76.70138528406048,8.310170523038744,241.0,157.0,213.33333333333334,194.66666666666666,48.788659884581094,0.0,0.0,0.0,0.0,0.0,6.0,253.0,104.33333333333333,56.166666666666664,130.96691694215502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3140.0,3322.0,1.1011030774935104,-33.89999999999999,1.0505191693290734,1.2580071174377223,10269.0,3807.0,0.0,0.0,6419.545454545455,6654.545454545455,0.0,0.0
47,2024,4,Houthalen-Helchteren,Houthalen-Helchteren,1,51.0644267,5.3819796,2880.0,2880.0,5933.0,5464.0,1518.0,1666.0,35.0,35.0,0.0,0.0,2.0600694444444443,1.897222222222222,720.0,10.566805555555556,-0.75,24.55,75.7462297013889,100.7,96.89999977399998,2.66000005,77.80972222222222,222.0,0.0,3.0,0.0,16.26529801986111,3.0,4.236286749147152,0.0,0,0.8660254037844387,-0.4999999999999998,5261.0,2121.0,2861.0,3260.3333333333335,2128.7555049840744,5008.0,1686.0,2603.3333333333335,3058.6666666666665,2101.913731182451,1.7701884253028264,0.7618534482758621,0.9785345671785594,1.1087714651902354,0.7086113847589264,1.685060565275908,0.6056034482758621,0.8885546711839233,1.03882445327416,0.6993645094524266,1601.0,1975.0,1986.0,1915.1666666666667,390.6161799004235,1721.0,2139.0,2090.6666666666665,2003.6666666666667,348.0263399993358,8.884005376344085,7.7829022988505745,6.5133867877889005,7.754054505005562,3.200162369976189,82.9,116.8,93.83333333333333,112.76666666666665,19.897319752502632,13.9100737825,18.154488822270118,16.495682839179647,17.25110132434266,2.2689177398855707,81.59543010752688,87.6566091954023,80.58132492893338,80.42909585753718,7.633029488953949,188.0,241.0,195.33333333333334,212.33333333333334,42.4774449953541,0.0,0.0,0.0,0.0,0.0,1.0,6.0,86.66666666666667,56.333333333333336,144.07058455261898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,456.0,1.6828001792114708,17.799999999999997,1.0858345534407028,1.0505191693290734,11397.0,10269.0,0.0,0.0,6323.0,6517.333333333333,0.0,0.0
47,2024,5,Houthalen-Helchteren,Houthalen-Helchteren,1,51.0644267,5.3819796,2976.0,2976.0,7546.0,7754.0,1451.0,1552.0,57.0,70.0,0.0,0.0,2.661635944700461,2.605510752688172,744.0,14.867809139784946,6.2,25.5,81.24135607123655,205.5,205.5,0.0,70.50672043010752,257.0,0.0,0.0,0.0,10.842552528185484,3.0,4.236286749147152,0.0,0,0.49999999999999994,-0.8660254037844387,5933.0,5261.0,4438.333333333333,3217.3333333333335,2034.8025293215396,5464.0,5008.0,4052.6666666666665,2932.6666666666665,2062.2360033064438,2.0600694444444443,1.7701884253028264,1.5307037726743777,1.105398182633485,0.6814366201712568,1.897222222222222,1.685060565275908,1.3959620785913307,1.0066858630710538,0.6926421987975889,1518.0,1601.0,1698.0,1907.0,243.45225404583954,1666.0,1721.0,1842.0,2003.1666666666667,258.67547235870626,10.566805555555556,8.884005376344085,9.07790441025007,7.277442348494211,1.402043851734135,100.7,82.9,100.13333333333333,107.23333333333333,16.957102739953292,16.26529801986111,13.9100737825,16.109953541543742,17.327926940108043,2.12646741984552,77.80972222222222,81.59543010752688,82.3539205083838,80.41261586948461,4.9670692094826485,222.0,188.0,217.0,218.16666666666666,26.851443164195093,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.3333333333333335,56.833333333333336,2.5166114784235822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.0,2290.0,4.30100358422939,104.8,0.9731751354139799,1.0858345534407028,15300.0,11397.0,0.0,0.0,6293.0,6436.307692307692,0.0,0.0
47,2024,6,Houthalen-Helchteren,Houthalen-Helchteren,1,51.0644267,5.3819796,2880.0,2880.0,7652.0,7441.0,1312.0,1402.0,34.0,42.0,0.0,0.0,2.656944444444445,2.5836805555555555,720.0,15.881597222222222,6.8,28.45,75.43233124583334,82.5,82.5,0.0,64.89166666666667,140.0,0.0,0.0,0.0,11.859801334263889,3.0,4.236286749147152,0.0,0,1.2246467991473532e-16,-1.0,7546.0,5933.0,6246.666666666667,4060.6666666666665,1174.349323384373,7754.0,5464.0,6075.333333333333,3853.8333333333335,1471.5384240084713,2.661635944700461,2.0600694444444443,2.1639646048159107,1.4051384326761545,0.45471455136328137,2.605510752688172,1.897222222222222,2.0625978467287673,1.312060340370934,0.48199477150952075,1451.0,1518.0,1523.3333333333333,1831.8333333333333,75.14208762959231,1552.0,1666.0,1646.3333333333333,1931.6666666666667,86.19938128161344,14.867809139784946,10.566805555555556,11.439540023894862,8.541729982902813,3.085891436686149,205.5,100.7,129.70000000000002,116.38333333333333,66.24530172019749,10.842552528185484,16.26529801986111,13.67264144351553,15.985252682884328,2.719158464225431,70.50672043010752,77.80972222222222,76.6372909199522,79.3375785337618,5.636560737402813,257.0,222.0,222.33333333333334,217.83333333333334,34.50120770833004,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3333333333333333,52.833333333333336,1.5275252316519266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,-313.0,1.0137880824372765,-123.0,1.0283564037091788,0.9731751354139799,15093.0,15300.0,0.0,0.0,6382.5,6530.428571428572,0.0,0.0
47,2024,7,Houthalen-Helchteren,Houthalen-Helchteren,1,51.0644267,5.3819796,2976.0,2976.0,10381.0,11105.0,1247.0,1377.0,185.0,269.0,0.0,0.0,3.778214493034056,3.731518817204301,744.0,18.423387096774192,9.55,30.2,74.60291306854839,101.7,101.7,0.0,64.50672043010752,156.0,2.0,0.0,0.0,12.077302307083333,3.0,4.236286749147152,0.0,0,-0.4999999999999997,-0.8660254037844388,7652.0,7546.0,7043.666666666667,4952.333333333333,963.324625104816,7441.0,7754.0,6886.333333333333,4744.833333333333,1241.6788366293981,2.656944444444445,2.661635944700461,2.4595499445297833,1.7190422558541714,0.3459682138650729,2.5836805555555555,2.605510752688172,2.3621378434886497,1.6253462573362867,0.4027766633630522,1312.0,1451.0,1427.0,1706.5,105.07616285342738,1402.0,1552.0,1540.0,1815.3333333333333,132.40845894428176,15.881597222222222,14.867809139784946,13.772070639187575,10.142728713488237,2.8217432132080837,82.5,205.5,129.5666666666667,111.7,66.38684608665584,11.859801334263889,10.842552528185484,12.989217294103495,14.742450066641572,2.8823996035642576,64.89166666666667,70.50672043010752,71.0693697729988,75.82534735096608,6.477381457533395,140.0,257.0,206.33333333333334,200.83333333333334,60.05275458572515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.833333333333336,1.7320508075688568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2729.0,3664.0,2.54178987455197,19.200000000000003,0.934804142278253,1.0283564037091788,21486.0,15093.0,0.0,0.0,6467.133333333333,6591.133333333333,0.0,0.0
47,2024,8,Houthalen-Helchteren,Houthalen-Helchteren,1,51.0644267,5.3819796,2976.0,2976.0,11762.0,12435.0,1172.0,1294.0,40.0,63.0,0.0,0.0,3.952284946236559,4.178427419354839,744.0,19.736223118279568,10.25,32.55,74.62955203629032,91.5,91.5,0.0,57.71774193548387,107.0,1.0,0.0,0.0,11.546419422150535,3.0,4.236286749147152,0.0,0,-0.8660254037844385,-0.5000000000000004,10381.0,7652.0,8526.333333333334,6482.333333333333,1607.062641384378,11105.0,7441.0,8766.666666666666,6409.666666666667,2031.0943683968349,3.778214493034056,2.656944444444445,3.032264960726321,2.281484366700349,0.6460155037661716,3.731518817204301,2.5836805555555555,2.9735700418160094,2.1847660602036703,0.6564936396959,1247.0,1312.0,1336.6666666666667,1517.3333333333333,104.21292306299316,1377.0,1402.0,1443.6666666666667,1642.8333333333333,94.64847243000173,18.423387096774192,15.881597222222222,16.39093115292712,12.734417781588595,1.831693053375039,101.7,82.5,129.9,115.01666666666667,66.17159511452024,12.077302307083333,11.859801334263889,11.59321872317757,13.851586132360657,0.6591293276150487,64.50672043010752,64.89166666666667,66.6350358422939,74.49447817533886,3.358496994474739,156.0,140.0,184.33333333333334,200.66666666666666,63.43763341529485,2.0,0.0,0.6666666666666666,0.3333333333333333,1.1547005383792515,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,1330.0,1.312836021505376,-10.200000000000003,0.9458785685564938,0.934804142278253,24197.0,21486.0,0.0,0.0,6711.75,6873.25,0.0,0.0
47,2024,9,Houthalen-Helchteren,Houthalen-Helchteren,1,51.0644267,5.3819796,2880.0,2880.0,7538.0,7787.0,1287.0,1395.0,31.0,43.0,0.0,0.0,2.6173611111111112,2.703819444444445,720.0,15.675763888888888,4.0,30.65,80.87266909027778,79.1,79.1,0.0,58.61388888888889,170.0,0.0,0.0,0.0,13.457542734444443,3.0,4.236286749147152,0.0,0,-1.0,-1.8369701987210297e-16,11762.0,10381.0,9931.666666666666,8089.166666666667,2091.518666742741,12435.0,11105.0,10327.0,8201.166666666666,2586.3046997598726,3.952284946236559,3.778214493034056,3.462481294571687,2.813222949693799,0.7030237146456864,4.178427419354839,3.731518817204301,3.4978755973715656,2.780236722050166,0.8226458870800781,1172.0,1247.0,1243.6666666666667,1383.5,70.05949852327907,1294.0,1377.0,1357.6666666666667,1502.0,56.536124144945674,19.736223118279568,18.423387096774192,18.013735812425328,14.726637918160094,1.9596927898819727,91.5,101.7,91.89999999999999,110.8,9.606247966818112,11.546419422150535,12.077302307083333,11.827841021165918,12.750241232340725,0.2668806017466006,57.71774193548387,64.50672043010752,62.37204301075269,69.50466696535244,4.035335769882974,107.0,156.0,134.33333333333334,178.33333333333334,24.986663109213552,1.0,2.0,1.0,0.5,0.9999999999999999,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4224.0,-4648.0,-4.0604592293906805,-12.400000000000006,0.9680236291254655,0.9458785685564938,15325.0,24197.0,0.0,0.0,7008.823529411765,7200.411764705882,0.0,0.0
47,2024,10,Houthalen-Helchteren,Houthalen-Helchteren,1,51.0644267,5.3819796,2976.0,2976.0,5648.0,6269.0,1523.0,1554.0,26.0,32.0,0.0,0.0,1.8978494623655917,2.106518817204301,744.0,12.341666666666667,3.95,21.8,85.83847292876345,84.9,84.9,0.0,70.2997311827957,123.0,0.0,0.0,0.0,11.847279130470431,3.0,4.236286749147152,0.0,0,-0.8660254037844386,0.5000000000000001,7538.0,11762.0,9893.666666666666,8468.666666666666,2153.7558666973687,7787.0,12435.0,10442.333333333334,8664.333333333334,2393.8089592390907,2.6173611111111112,3.952284946236559,3.4492868501272422,2.9544183973285123,0.72570686719755,2.703819444444445,4.178427419354839,3.537921893667862,2.9500298685782553,0.7561263098976346,1287.0,1172.0,1235.3333333333333,1331.1666666666667,58.38093296045679,1395.0,1294.0,1355.3333333333333,1447.6666666666667,53.87330817141922,15.675763888888888,19.736223118279568,17.945124701314217,15.858597670250896,2.0720481359199256,79.1,91.5,90.76666666666665,110.16666666666667,11.3178325369008,13.457542734444443,11.546419422150535,12.36042148789277,12.674819390998133,0.9865168177000138,58.61388888888889,57.71774193548387,60.27945041816009,65.67441009557945,3.688241946504757,170.0,107.0,144.33333333333334,175.33333333333334,33.08070938376826,0.0,1.0,1.0,0.5,0.9999999999999999,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1890.0,-1518.0,-3.334097222222221,5.800000000000011,0.9009411389376296,0.9680236291254655,11917.0,15325.0,0.0,0.0,7038.222222222223,7233.0,0.0,0.0
47,2024,11,Houthalen-Helchteren,Houthalen-Helchteren,1,51.0644267,5.3819796,2880.0,2880.0,3263.0,3087.0,1696.0,1835.0,35.0,19.0,0.0,0.0,1.132986111111111,1.071875,720.0,6.900416666666667,-1.9,17.35,87.06934709722222,63.7,60.89999997,1.96000002,78.53611111111111,113.0,0.0,29.0,0.0,11.97179349625,3.0,4.236286749147152,0.0,0,-0.5000000000000004,0.8660254037844384,5648.0,7538.0,8316.0,8421.166666666666,3130.3693072862825,6269.0,7787.0,8830.333333333334,8798.5,3212.677595609827,1.8978494623655917,2.6173611111111112,2.8224985065710873,2.9273817336487036,1.042466931182525,2.106518817204301,2.703819444444445,2.996255227001195,2.984912634408602,1.066461592888386,1523.0,1287.0,1327.3333333333333,1332.0,178.94226256905705,1554.0,1395.0,1414.3333333333333,1429.0,131.07377057723167,12.341666666666667,15.675763888888888,15.917884557945042,16.15440785543608,3.7032192877023364,84.9,79.1,85.16666666666667,107.53333333333335,6.2042995844277105,11.847279130470431,13.457542734444443,12.283747095688469,11.93848290943302,1.0276070709149914,70.2997311827957,58.61388888888889,62.21045400238949,64.42274492234169,7.019834315466794,123.0,170.0,133.33333333333334,158.83333333333334,32.74650108535771,0.0,0.0,0.3333333333333333,0.5,0.5773502691896257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2385.0,-3182.0,-5.44125,-21.200000000000003,1.0570132815030775,0.9009411389376296,6350.0,11917.0,0.0,0.0,6965.0526315789475,7182.263157894737,0.0,0.0
48,2022,6,Ieper,Ieper,2,50.85025,2.85616,530.0,530.0,847.0,1627.0,391.0,259.0,31.0,66.0,0.0,0.0,1.5981132075471698,3.069811320754717,25.0,14.508,11.6,16.15,86.35457052,11.8,11.8,0.0,81.24,11.0,0.0,0.0,0.0,9.155640568,3.0,2.5243883784935695,1.0,1,1.2246467991473532e-16,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5205900430239705,,2474.0,,,,,,1.0,1.0
48,2022,7,Ieper,Ieper,2,50.85025,2.85616,5952.0,5952.0,12285.0,11754.0,3508.0,3571.0,46.0,39.0,0.0,0.0,2.11271001344086,1.9747983870967745,744.0,18.963239247311822,9.85,37.45,67.64626664112903,19.3,19.3,0.0,53.909946236559136,57.0,0.0,0.0,0.0,11.40461788736559,3.0,2.52438837849357,1.0,1,-0.4999999999999997,-0.8660254037844388,847.0,,847.0,847.0,,1627.0,,1627.0,1627.0,,1.5981132075471698,,1.5981132075471698,1.5981132075471698,,3.069811320754717,,3.069811320754717,3.069811320754717,,391.0,,391.0,391.0,,259.0,,259.0,259.0,,14.508,,14.508,14.508,,11.8,,11.8,11.8,,9.155640568,,9.155640568,9.155640568,,81.24,,81.24,81.24,,11.0,,11.0,11.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,11438.0,10127.0,4.455239247311823,7.5,1.045176110260337,0.5205900430239705,24039.0,2474.0,0.4042037186742118,1.0,847.0,1627.0,1.0,1.0
48,2022,8,Ieper,Ieper,2,50.85025,2.85616,5952.0,5952.0,12935.0,13213.0,3603.0,3631.0,51.0,57.0,0.0,0.0,2.165374149495807,2.219926075268817,744.0,20.436021505376345,11.4,31.75,65.97585393548387,18.0,18.0,0.0,53.314516129032256,33.0,0.0,0.0,0.0,11.417416391801076,3.0,2.52438837849357,1.0,1,-0.8660254037844385,-0.5000000000000004,12285.0,847.0,6566.0,6566.0,8087.88736321173,11754.0,1627.0,6690.5,6690.5,7160.870373076167,2.11271001344086,1.5981132075471698,1.8554116104940148,1.8554116104940148,0.36387489102436577,1.9747983870967745,3.069811320754717,2.5223048539257458,2.5223048539257458,0.7742910708765063,3508.0,391.0,1949.5,1949.5,2204.051836958469,3571.0,259.0,1915.0,1915.0,2341.937659289845,18.963239247311822,14.508,16.73561962365591,16.73561962365591,3.15032988358264,19.3,11.8,15.55,15.55,5.303300858899107,11.40461788736559,9.155640568,10.280129227682796,10.280129227682796,1.5902671132581525,53.909946236559136,81.24,67.57497311827956,67.57497311827956,19.32526634632195,57.0,11.0,34.0,34.0,32.526911934581186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,650.0,1459.0,1.4727822580645231,-1.3000000000000007,0.9789601150382199,1.045176110260337,26148.0,24039.0,0.04159906818087275,1.0,6566.0,6690.5,0.0,0.0
